id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
486;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxGFvUE3K7XiWxqL7r'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
487;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxLombhiVtiY5G1vy6'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
488;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxRLcvQwWUXE5JDLUy'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
489;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxVrEUQ5ogZJan9LTW'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
490;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxaMMDLMTB4TJPcNqy'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
491;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxerUFKEVbVZgZyPR4'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
492;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxjM6Q7Fs1QqYugCev'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
493;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxoswtssJgjU54AaVC'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
494;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxtNoy5RDG7Ue214XY'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
495;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxxvAE78jG8u1CNmgh'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
496;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpy3RHFem9xsf7UqMFV'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
497;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpy7yd61yRhq7Fqfi19'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
498;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyCh8pc5tpH9LpifKG'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
499;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyHDVXiJDs8mD3PzBY'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
500;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyMirmgk4ybKWqBwQv'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
541;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpySFiUmvuxzCyViN3j'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
542;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyWnKX5Sox76fYqP9b'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
543;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpybHBqfRkjh7sMXe9q'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
544;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpygHpAbn6ETMXG4wJq'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
545;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpykoBKUwMXFxQniXkt'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
546;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyqJJR6kNZnGogi3z4'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
547;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyupAMT9kUo45pGm95'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
548;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyzVgxycLdjQJc6gfd'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
549;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpz54XXfZLiN4aqMUey'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
550;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpz9b8mGf39eTPyafrH'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
551;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzEAU4o3BUxdH3HQYN'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
552;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzJfbC3cmA1KWbPpM9'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
553;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzPr8sGHWrXcTAvLTQ'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
554;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzUMkBXUknhHuxP3JG'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
555;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzYuqb3EWJz2RCBEbN'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
556;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzdTS9puDwjB9AxKcc'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
557;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzhxZF11NZ3SA8KTxv'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
558;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpznbrgxyW68bwSwsnY'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
559;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzsGPw21AwuVg3XtVX'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
560;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzwok7ZC9zXvjrLEPe'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
581;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq12LMFVqk5iQPyqB5n'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
582;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq16rhritDyhVyVn3AT'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
583;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1BPovS6ykQxaFLzW9'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
584;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1FuRbiHQvGdF3R9Tw'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
585;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1LRY45UfgwsUpQNgc'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
586;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1QxPG4JhCG3mxhPMj'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
587;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1VTFmgGTc15Fqi9YH'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
588;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1Zxcs9MXVzyBKGR5s'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
589;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1eXi72XuxemLU2jfr'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
590;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1j9XAipijWjWY8uDV'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
591;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1ofNxxCffkY2Q94LY'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
592;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1tDDzqbMozA4ZqSJM'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
593;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1xnoyjWQb8Y85hJv6'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
594;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq23LACzYzheDURaesC'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
595;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq27tzWdwLT6r2X1AvE'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
596;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2CRbtR2B72fVNZvpe'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
597;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2H1RtL8VnsMHasgiF'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
598;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2McVtTCzXehyBWK2Z'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
599;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2S9bVbp3i73kYhaiF'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
600;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2WfhvDukCHrpUnC2M'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
601;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2bD4GkTojeeF3SLMV'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
602;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2fivSWo2pCRVARGVH'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
603;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2kDYMsL7E4qUReg2R'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
604;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2pjQ7ohQ1Kpu6gX1W'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
605;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2uF1uuURwC7nJ7aTD'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
606;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq2yjdo3e23XR1d4sMC'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
607;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq34FzeN1apenKvB3U9'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
608;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq38qL4U4itA5nmsD6n'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
609;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3DMSW8fW53UZ4YCJg'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
610;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3HsoAQu9X36eFbcd3'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
611;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3NNujFqT3csSw7bNS'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
612;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3SuX8vxet7GHt8eck'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
613;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3XR8ZiuKDNNEmvkgs'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
614;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3c4BbnLRHMfqdyQE4'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
615;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3ge1gQaF12tjkBpHK'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
616;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3mBcUZy6CyRPoxoVP'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
617;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3qpAXpRAEHDt2AaZy'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
618;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3vM24WGPhdRXDhNpj'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
619;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq3zucE5YaCvk5uK7eP'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
620;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq45RDu4k8fU2mQLEQh'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
641;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq49x5QBq63nPYy7BEj'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
642;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4EVRbNZrZxDqob76j'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
643;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4K2XR9SwL8h473GMV'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
644;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4PZPAz3QHu4Dmwbva'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
645;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4U6jF9BPvxqk9MKyo'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
646;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4YdLJQzDXiWXDhjZK'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
647;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq4d8xB2tSsQ6FpRUvb'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
