id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
488;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpFVeS9UjjE7sUieLFa'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
489;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpFaD2ddCZk7Tm8AJNM'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
490;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpFeieBkLRDKAgr36in'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
491;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpFjJiNvtxAgcNLqtiX'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
492;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpFoq57z1HF36hr7yq2'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
493;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpFtPRGv75swJPatK4Q'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
494;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpFxvX75DH5Ya9D28Eb'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
495;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpG3V7CfEk4PG7U8CbB'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
496;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpG83CcWJaEpLtehvX4'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
497;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpGCYZxgC1LVayt7WHb'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
498;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpGH6Qtm8kGCqdfpv9P'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
499;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpGMd1sfYkHmHMcdvRK'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
500;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpGSDLwkTqJqs3LUXQf'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
541;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpGWkwKTqNvc4k1Ns9g'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
542;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpGbFZe85fJ11PKkcBD'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
543;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpGfrsqyuf8vhGQ6u7y'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
544;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpGkSCyYwWZTot8Ejx3'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
545;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpGq2HcnfpsUjL4pYiD'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
546;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpGuYtjXw3SQXFpHkPE'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
547;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpGzATd6UgcqoZZjYDG'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
548;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpH59M3WeAdeiHHF9G8'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
549;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpH9mAQ5tdSDKAEpt9a'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
550;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpHELFRhHvRa1k2n5i5'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
551;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpHJrrRnQ9RRTQdWR5V'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
552;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpHPQwhaBRP7e1DvzvL'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
553;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpHTuZfn7USGKp9BrdY'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
554;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpHYQvtQDy4nUtugCb8'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
555;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpHcvo1AFnAekCt4D7X'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
556;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpHhSuai1K3FCstrU6J'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
557;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpHmxGSkJnUYk3sefps'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
558;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpHrXc78khMg2ZzV2ys'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
559;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpHw4x9tdJeNxk6owfr'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
560;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJ1bZA2iDUZNEkvNTY'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
581;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJ69eYPUjgXSQV6acu'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
582;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJAf1vpiQQAKyA6j7C'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
583;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJFEM57reskMp1o1ta'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
584;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJKiyQ53aGQ25FU2pV'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
585;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJQEanCjrhVsDS3BUy'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
586;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJUmSFhSoDqKkrWhHu'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
587;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJZMWyNmJzUsemE2Bs'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
588;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJdqtJhCQhPZjeNBW6'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
589;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJiSxNSfy7gj9edc3e'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
590;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJnxKpCdLuXyePX7Z3'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
591;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJsShAtgyAqGqypfyh'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
592;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJwy4FpAUwXM37hD4z'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
593;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpK2WQFVYgdSiE6mCro'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
594;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpK72ktbzF9tvKgXBvR'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
595;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKBYd5VKy32tzY5336'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
596;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKG6xnYf8NkpJ1xn74'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
597;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKMA5BD7zRw9EJARND'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
598;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKRfSLvEqWa8DbvbKx'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
599;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKWn1pXTon2Gpmtsmz'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
600;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKbNLq8AQHTrPVAC5a'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
601;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKg4NU7ATRHtEnnAwg'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
602;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKm9D7Z8Q79LtufFwp'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
603;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKqdqFC4x37jG8hQT2'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
604;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKv8CsiVDUgKanyZeN'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
605;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKztCoxeURB4DCfeW9'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
606;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpL5VmPcVMhMPwfGBg5'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
607;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLA5bKGEPwTgPa48cq'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
608;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLEdSQgwdacPUzzKFJ'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
609;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLK7p7cAvUzdNzuVX3'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
610;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLPeB5X19wV9fsb3Nu'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
611;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLUBGbJgBuxRLNToyJ'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
612;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLYkMiwzkmo31PX1Ph'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
613;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLdHhwPraPwYsXwEob'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
614;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLho5DWyRC55fBVjor'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
615;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLnJC3muMxwLZSqS5H'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
616;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLrqnamS6punVhsn3x'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
617;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLwMeTQ5rzfWAF3xk3'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
618;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpM1tWFPYUeiVhRZ7iC'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
619;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpM6WpCn96f4HS3PEiQ'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
620;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMAzBygE3JdTzMmLJq'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
641;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMFUZzxaNm4YEsJ1WV'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
642;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMKzBDfG1qfgQFCcsz'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
643;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMQa1TF54GVvaAZzL8'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
644;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMV96EkeiiWKJn47bE'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
645;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMZfhUDcgfubAtzVtr'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
646;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMeFn6XTxg3whjSZCg'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
647;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMipceRgAsTwmR1TBq'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
648;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMoQCJsD7TX5iNpA8S'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
649;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMsuJtnicyVUp4RMAi'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
