id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
489;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnwzyRujy1qdQscvg9A'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
490;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnx5YGJJuMN4x8WoJYZ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
491;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnxA8qRfiv3akHwUdc2'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
492;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnxEgSKZP7W9UCkfQum'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
493;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnxKEmvCcapombTHQsJ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
494;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnxPmsyxnwtNwxts8vk'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
495;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnxUGW9zYSBWiNmAVzD'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
496;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnxZK7Mj71YuhXuzqdD'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
497;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnxeMyGjECmekbjBsbf'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
498;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnxiupGZFJb28cSkFPm'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
499;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnxoSB4UXGqfHAq71Yn'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
500;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnxswnLWVoeU7AxnaNT'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
541;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnxxU9N8phoByzhjGpz'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
542;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScny31VeMz8UW4bFJACG'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
543;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScny7g2u71Zo5FcJQC7P'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
544;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnyCGMYR7WebhBt6tYj'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
545;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnyGqgss7B5qJ5byCq6'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
546;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnyMMoQuxSs92fEhqii'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
547;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnyRvdwqKh7pcDyU3kN'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
548;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnyWh8RNwTuJY1WkkJj'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
549;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnybXb2WrfNHnpVHzVN'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
550;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnygErmejSieB4PowaS'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
551;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnykmxnJevTEpGzQDty'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
552;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnyqMnWtG89X1cpE9dn'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
553;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnyusek5ufdjEDgREpj'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
554;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnyzSjja9W1dfw7jr2R'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
555;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnz4yb7sb8kr6g9TpZj'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
556;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnz9ZR5F57KufQPYgcB'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
557;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnzE71eKcnsszzEpz4j'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
558;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnzJdsCh3XPm4p1ZqDb'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
559;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnzPWKBctc8JLB29KRs'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
560;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnzU2vKWbc1whnBPWq7'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
581;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnzYcFYc5JmiYnq1mw1'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
582;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnzdA6YVcPfsfBhs4LJ'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
583;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnzhiS5XmAZVmxWFf3Q'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
584;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnznEnvp2XyHwDjijaZ'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
585;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnzrsqzPBUvGuraWhRU'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
586;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnzwPxVSBJmtagsjXVC'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
587;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco11v4z9LESzzgTGnf8'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
588;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco16RgUyGm8fwJn5cRW'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
589;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1AwnVrSewop3rccUY'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
590;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1FW8fwkVu1qV1oQdS'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
591;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1L6x2jXzx5nXdQh4W'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
592;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1QdZL2qP25J3MQrK6'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
593;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1VDPY6ES1mLYgwMKA'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
594;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1ZkyxSPEfK8b9Gr18'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
595;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1eK5BmVoJTBCgwdy7'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
596;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1isR3BDjwLhwJ75ux'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
597;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1oQGrcfonWnXZDtiU'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
598;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1sxrnLe5CfgQxwFR2'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
599;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1xWCuZogLpZmWmwS7'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
600;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco23446hC3rjgAf2gaN'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
601;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco27hc2XyfJgS7ftgKd'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
602;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2CETFRsdzHBtkKKLs'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
603;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2Gk5AGwW24MrN7oma'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
604;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2MGvZ37zASZh5sd8L'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
605;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2RoXmvunfpwwCLj1L'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
606;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2WPrfeEiRibgQGtAy'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
607;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2axwXw9K5TYe8cp5h'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
608;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2fY2WgcBchPkjAoUe'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
609;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2k48y8vMeMpSqnpVc'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
610;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2pdTw7PoSWF9DdDxX'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
611;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2uCoGtQeou7PEhvS1'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
612;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2yjQYbV3qphGR9MN3'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
613;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco34Phb6q1gNAfCTuxs'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
614;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco39CRL6B5H8mvSwbQz'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
615;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3Ei4deHD9VWiqQHVQ'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
616;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3KEvA5XxpjRMXdUmA'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
617;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3Pj3VMThCAmYaMr9W'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
618;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3UEQRUAzKzgYjKm2n'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
619;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3YmFppxJFZwAdMHPH'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
620;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3dN5mqj98e2ugkCQv'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
641;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3hxQRM3TdtRU2uwDv'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
642;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3nZy7U3zUD1nhMbCj'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
643;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3sC31iwD7nyV6i5d6'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
644;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3wkdD7fWB26Me2gbu'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
645;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco42KD7qMNE7FJvmoiY'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
646;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco46yzyRiMq2w5XNofx'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
647;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4BV7qkHRsUNhenqGq'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
648;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4G7RWq6Y3EfYXev8A'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
649;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4LgWRZ8sMQYq2kWXT'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
650;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4RbgcS1ntgvtqH3pa'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
651;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4W92pi7ZrBewLzFgr'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
