id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
863;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnWZa1uyqAbwiLVkF8r'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
864;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnWe6Ncomw9F8iVeGro'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
865;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnWidE7ca6cGHDpih9G'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
866;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnWoJG14sVFHBZzByqq'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
867;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnWss6sCFPdKGzzZaMR'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
868;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnWxNTtM2kAvGZ7kbFd'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
869;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnX2ta7BTgUP2nM9RBS'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
870;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnX7QC1sohGojq2EcPB'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
871;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXBz1tEPHpbRcxwsDw'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
872;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXGWNauMVGp944dbcg'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
873;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXM4xwmVGzpMw7FLPP'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
874;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXRdJT38Saae34SAbm'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
875;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXW9QyMC81cHGG7G6Y'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
876;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXafmpzngVe5sHSyqd'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
877;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXfD81WPS8FxcLbYDn'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
878;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXjjyZzNC71qVbSGBH'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
879;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXpGL18miBfM9ktwSC'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
880;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXu73ESBFk5CPVUcxf'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
901;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXydteZv1jcM8WiYYj'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
902;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnY4AVuNZYH1HaPVz2N'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
903;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnY8hrCtsgPLYGW1gR9'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
904;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYDFhF9kPKnyUEpjZz'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
905;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYHnJHNtvyXcpbynxS'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
906;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYNHAd1P8MXdoebaNB'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
907;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYSrkbATmA6pr2D6NH'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
908;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYXVZJRzZSF3e4jr71'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
909;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYcPVAowDezFY3vAbc'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
910;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYgu6kqBwP6kS984eK'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
911;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYmTBtBPpHV6mrRmnw'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
912;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYqxotVrCr4HjT9sBq'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
913;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYvXQ3pGwArSpqXGZ4'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
914;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZ13zmkchZKL6YmCbW'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
915;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZ5okLQgYNtEWaTfPa'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
916;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZARZWNBE3XcrtTrSe'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
917;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZExAf86hvpPWYb87X'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
918;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZKZjYE6LYyhxNMG1g'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
919;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZQ6b5GAo2vQrmg2na'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
920;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZUdgpUedXqNxBpdF5'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
921;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZZBn3YSTCHkL5nM9F'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
922;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZdn73YHAQaB7EBhGS'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
923;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZiMgtU1oXsL2ATCsL'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
924;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZoBu8Lsk95Km93Q1H'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
925;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZsjjrQ39yLQWJHddJ'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
926;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZxHLi66WDXAker6UB'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
927;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScna2nhhC8HWwDkqwJxv'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
928;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScna7JZtSzYRyWeZodNH'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
929;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaBovsiiGbAxaYYVTy'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
930;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaGL3G8xiV25cp23Qx'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
931;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaLsPTz9cvQ5FFV2N1'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
932;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaRN1eekrTgUZaUK8e'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
933;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaVxLZa5mUPsU1iTAA'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
934;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaaXfsrhDowLBCFKMu'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
935;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaf7VtXPu6paX7TU1M'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
936;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnajgb8fE6fziYrPziA'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
937;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnapLsmTJjxrqN4oe3K'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
938;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnau1fSiKpimi6pCwe5'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
939;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnayX2hmLy3wD1zhjuK'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
940;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnb43dkuk7rvLfRT1V5'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
