id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
594;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcXbtFiwsfVeDuj3AYb'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
595;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcXgWZKvvFgu2YaSGhi'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
596;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcXm5eEoAge3eExEZMa'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
597;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcXqczYJ6twhbCutzT7'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
598;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcXvgrApye4AvjWMwQW'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
599;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcY1Pcx4wgrcGwChP4Z'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
600;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcY61BRYt51qUpYHWpD'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
601;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcYAhDKk9aj4MxVXe5x'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
602;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcYFGJ7oKfSjJav1yCD'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
603;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcYKyKNsxB9ukQzpVWp'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
604;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcYQd7cZCpXH5KCneGT'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
605;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcYVBCxnXFkzJV9L452'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
606;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcYZpFvr8SoEtbDBrhE'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
607;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcYeYmEovwcQzPoatPU'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
608;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcYjD4VJixGGpZ5B1CR'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
609;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcYpPMpHYDWDQJ75Sk6'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
610;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcYu2AJvj2z9HddWxpE'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
611;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcYypPWt5iM9gULmPFL'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
612;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcZ4XAWJUkgM5uK2bdA'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
613;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcZ99ipZtVqqrpUohc7'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
614;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcZDrjgUCzmEYBEoSL9'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
615;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcZJYXEUVc7y7qaYaKD'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
616;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcZPD4hyJnVyExurSbc'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
617;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcZTsMaNWz8jGcZZXwC'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
618;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcZYmY3Y2447ZHwS4eL'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
619;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcZdUZ9f56MgW9R7dr9'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
620;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcZi86rEXifhSwAMyrS'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
641;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcZnkfAMpWAyzfiNKzt'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
642;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcZsKVwDUSTEnMF7kbt'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
643;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcZwvpJNNS5xfWPnn7Y'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
644;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUca2VQUZ2VocrzReuGo'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
645;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUca7DR7v8xVt1x73vcN'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
646;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcaBuSZjsNYb17F6sE1'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
647;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcaGpcU7h46Hx3dsnr6'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
648;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcaMNxPwTM4YnsDfm1J'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
649;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcaRuKJVUBuYThLWnUF'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
650;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcaWabjNXZccD6LShMd'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
651;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcabE9PwXeeA6kWi95t'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
652;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcafmVdde2g4rh6bdfn'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
653;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcakPYzqDwVZUQULXBS'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
654;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcaq75GcnhfMzeh4P7v'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
655;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcaumN4Aq9r6GhQSJz9'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
656;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcazLx1yyY59Ue5QGx5'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
657;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcb5MKxoDt1hQ4D6a3T'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
658;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcb9tg3yUhek2dWjkQE'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
659;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcbEy224dktvKuETcng'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
660;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcbKVsVTZ6QHnWfE1rP'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
701;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcbQ4iEa99RUi2TvqGT'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
702;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcbUgmwrVpePiKD5bUD'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
703;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcbZS2NpCoGutiuPGwi'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
704;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcbe26r9acW5ACSupA9'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
705;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcbiah4apjVh1v2t5ey'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
706;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcboA2WpDnLrMd6GYyM'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
707;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcbsmaunmA8AC4i45Ui'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
708;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcbxRPU8pngrWkjNvoJ'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
709;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcc31xc5fa3y1TX3FW8'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
710;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcc7c2p3rZjfkxkwR6x'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
711;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUccCAscYxUQb7GJYsNZ'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
712;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUccGixzXNf4KzeD4XH4'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
713;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUccMLXut8JGT6EvJPd5'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
714;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUccRxqpTZiYt6Q44d6u'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
715;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUccWaQZJVRyDToQoFyH'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
716;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUccbEwaYwrTAXfEjsWe'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
717;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUccfzCZWaxy5LWDWVcs'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
718;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcckXo8DopAAoKQymRw'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
719;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUccqZuiUg1AkYwcVNLY'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
720;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUccv7GAwKime6C9q7Co'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
741;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcczkoxZ2ceeXvC3L61'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
742;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcd5MP7AuJsv63Wtf84'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
743;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcd9vDaSMiLwkZgX8bN'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
744;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcdETKPCwae7x8Co4JB'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
745;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcdJzBAShdQjU32PMpz'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
746;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcdPY21VBccHh84U1KL'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
747;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcdU6cJE5MDkZty5oSf'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
748;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcdZcFCMmqswsc6UbA8'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
749;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcdeG3RubkkNXkwijgq'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
750;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcdipdbhK11rjKg71ij'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
751;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcdoLzStyGuT5pVm4r6'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
752;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcdsva3PZihgQxb4ggJ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
753;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcdxXeACJ1zy7S98h1z'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
754;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUce37DoNj9cH55t4zDK'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
755;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUce7hnuZUxLp5XhK7kr'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
756;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUceCE9u8KiPXmUThkEB'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
757;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUceGkGDNNW4cTGF6XpC'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
758;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUceMGsPTro5WwPZdKVD'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
759;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUceSk2ZUVgwz8S4gaYH'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
760;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUceXHNdJWAGG8WhwSZS'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
761;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcebsTCWA3SViMEBVJ5'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
762;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcegWFwKmhtvzWn3r7R'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
763;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcem7KtfGzU8cvJtLGL'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
764;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUceqgfHPWq2Q6itCcb4'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
765;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcevUPq7fGBLca5R2aX'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
766;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcf13UqioZtNx3sAq7R'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
767;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcf5ZqE8W5GfT451pEN'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
768;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcfA5SuLvRWTsNHvqCk'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
769;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcfEmEGLiZ1pbDhoqs7'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
770;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcfKZD5E5Q1c4sdi4ZR'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
771;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUcfQS9jucPRSo8aV8Gp'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
