id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
486;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpu2y8Ya3YDhtcdY1fQ'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
487;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpu7UzZpXDvrSzv7ipc'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
488;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpuC4aSLbFhw8kxN8AQ'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
489;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpuGbRtj5sGucbta727'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
490;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpuM7neuzU2xwoPoeyn'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
491;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpuRdeV9qXoRCSV1UCN'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
492;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpuWAzfqndVWMjczGmh'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
493;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpuagcJmJfbmrU2pmvn'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
494;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpufDDK8fXwP6ujgQsd'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
495;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpujuVRMkpYdb3NBAJV'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
496;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpupSLveYqo2EoQAv7A'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
497;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScputxwzm15gj7eWhkL1'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
498;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpuyVJoWEMAxoPtV1o3'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
499;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpv41fktoatMGekZBVK'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
500;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpv8aFjN9wY9yd9ZVZE'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
541;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpvD8bdRznGhbDmFpiW'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
542;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpvHcy31f6KFZ8FFHGx'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
543;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpvNB4VsdVBF9HEvoTf'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
544;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpvSfgcRBCcuH546p5v'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
545;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpvXA4QiT3oVCUppTyg'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
546;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpvbfB6xx26ftCww21j'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
547;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpvgbLdxtTcLgoupAwr'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
548;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpvmE9T7aR3NqXWt7fL'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
549;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpvqkFsSfArsVbE5xcf'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
550;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpvvG7n1Yo9Dis5Rc4e'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
551;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpvzqwfBKrV3seh5jGX'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
552;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpw5Tkgp55GaXvSi2Tw'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
553;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpw9z7Y41xyCy96ndLN'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
554;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpwEVynUmzePgnv42UH'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
555;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpwK2q3aJsUPxP5LnCv'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
556;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpwPgP5rkSuFn4UCN1a'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
557;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpwUCVSuDmc29gXRrw9'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
558;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpwYiM1yuHjrs1EWfHY'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
559;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpwdDU63DH8oBS9zfMy'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
560;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpwhkKP3SKSFyYvZCDf'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
581;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpwnFBrZ1qoq7k3vPf4'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
582;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpwroXu6SMXrUsBmBDN'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
583;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpwwJtwb1ywJnBHZzUZ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
584;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpx1rkCnbBRpztpK2rh'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
585;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpx6Mrdy32XUPkw7f9y'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
586;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxAvSxKe4wFWNCpof2'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
587;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxFSJsyN5gXEYVNhbx'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
588;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxKwBZMXzCoTeXcVrc'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
589;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxQSJKxYBPJ3xgSRTw'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
590;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxUxQhxbtzLRpCuAvL'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
591;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxZUGfR771w8ZG4dTk'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
592;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxe2N7wrVF5DodzZYt'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
593;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxiYig2e4VZ8BsXY1f'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
594;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxo4LFRh1vnzn7JrCB'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
595;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxsawBUBG5XzzRaBku'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
596;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpxx5JsadAX4TKY126s'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
597;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpy2agNpHVrGp2mszGC'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
598;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpy76nRGKUG9rrufs1i'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
599;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyBg7qXwpmAHvArQV3'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
600;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyGExgzDLKDifG5L4F'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
601;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyLtFttBxntmVU43bj'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
602;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyRSMPNpkdn2e2VsCb'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
603;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyVzSZz3yiNsUR7CmS'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
604;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyaZ2qVya1QCfoE87K'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
605;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyf4eLfCUNBfLdhSke'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
606;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyjZWxhHtUarCQrBC9'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
607;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpypiKxTi6v3aD7zmD5'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
608;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyuEBrvg4cCxLfJBau'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
609;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpyynXkpzo5S578QjZN'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
610;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpz4JdzorWeaFnS7KK9'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
611;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpz97cZi9Sr4JYjkmcY'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
612;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzDak99cRJAw8bpHRh'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
613;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzJ7MDWrcESbHij3iN'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
614;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzNex7eXn74WTLTeVh'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
615;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzTCnmrnT8pJgYZmQb'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
616;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzXm8vJ7SdpnGVBNVr'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
617;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzcFkqYmPeCHQevfdB'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
618;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzgmsJQoNZzuH4fwg4'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
619;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzmGEuP6okWfDCb3Yn'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
620;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzqqpUQpAEzv7tXYSQ'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
641;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzvRePT9AkYxyxdrj9'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
642;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpzzvmH72tpLQGDkg5v'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
643;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq15TcypujBDHjxtoAr'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
644;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1A3CUUfykYsVci85Y'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
645;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1EYZm8hkfsjkDkNng'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
646;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScq1K5fpJ8rrYUZWmu8U'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
