id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;domain;task;cntbl_cond;subject;temperature
815;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXAvmWWgoJhAQ8TqY3'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
816;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXFVrMFfrRnFcZ9Zpq'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
817;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXL1iHTnv2bEPqUUe2'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
818;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXQZojV7JMsviQmz5f'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
819;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXV6R3jnPviizf3EkB'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
820;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXZdGCRxFA5Ke1yS2q'};N/A;N/A;numeric-conf;overloaded;collider;;;ppp;claude-opus-4-1-20250805;0.0
861;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXe9dFmPeLikWEdgwr'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
862;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXihUHSJD1W2VDWGhP'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
863;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXoEZpP5ULABRh5SU6'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
864;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXsoer9W7CffRmd8XH'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
865;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnXxVBt2BMf49JSFSPC'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
866;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnY33XTkxhAdMBTZSDF'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
867;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnY7bNUMwopsf33cEck'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
868;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYCVJXMWdCBZfX318S'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
869;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYH77cyK9wb3gyAb3s'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
870;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYMcEWMm28BRjrud7C'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
871;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYS8Lpr1JnjWqaqpo5'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
872;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYWex4Krmepa2Y3A61'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
873;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYbEnK4AVx47Y6ujfo'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
874;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYfpc84dwB5BDaTuFP'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
875;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYkNT6cgHEQgizML3r'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
876;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYptp8Exsabc49VSfk'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
877;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYuRRDMgGRU9peU1hk'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
878;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnYzBfPKxPoWSnrq5xu'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
879;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZ4kk2pAGfAsdfvjbM'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
880;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZ9K6CxZr1ktP5KQEX'};N/A;N/A;numeric-conf;overloaded;collider;;;pmm;claude-opus-4-1-20250805;0.0
901;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZDuQryUbeETemoNP6'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
902;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZJVjeKSTK2gajt7Ja'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
903;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZP64S5CgybWSW4pjC'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
904;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZTdfRNptpDpa3EF3U'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
905;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZY9XFWrEo1YbSDsfG'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
906;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZcfsswKvt2pZXQpMZ'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
907;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZhExtbRPrgHeTzwV9'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
908;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZmkpoowmiBPFZFDrj'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
909;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZrKAYQgB6rn9YU9sL'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
910;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnZvtzwsYaR7ak2ey2u'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
911;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScna1TLh4s4J8eK457cP'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
912;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScna5ySvdLBtPMuxg1bJ'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
913;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaAdzQqJ86PV2s2edC'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
914;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaFD59o8sZE2j3gDA5'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
915;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaKr8BC7SVRchX9UWF'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
916;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaQUvhaW7FXDD2LosH'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
917;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaV2n7FAHtPoKNzsUo'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
918;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaZad8jmxA78iaQUjG'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
919;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnae7ixgwiBRejjhLt8'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
920;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaifKKaJBmbktTn1Dh'};N/A;N/A;numeric-conf;overloaded;collider;;;mpm;claude-opus-4-1-20250805;0.0
921;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaoBBGayTeefCCM2RQ'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
922;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnasnFVqBmtoD6oheYv'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
923;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnaxPKSLcvZf7siC91b'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
924;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnb2wudCTQYkNBvKCJM'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
925;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnb7XVX5SCiGHjgCmfj'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
926;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnbC5ayuvT9MAT4Z8SZ'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
927;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnbGdg6Q2xey4exeZv2'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
928;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnbMAHSzdB5cPy9VDVo'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
929;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnbRef3zM7SvD8dB4fc'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
930;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnbWAmD3eFXdkxrAR4A'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
931;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnbaicPVAYF9hV3pBuT'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
932;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnbfHhC2ScpC3ktTxA7'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
933;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnbjpYwND7NVD6rHn5M'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
934;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnbpRNKzuaAh3tafY6t'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
935;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnbtxie5qZ9G471618R'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
936;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnbyVpNoaWfDV96K247'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
937;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnc47967nJ8CXmgVCkP'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
938;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScnc8fUWNcWUxQvFrQWZ'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
939;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScncDAbPBszGc9R6qtMg'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
940;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScncHkRfVo2uDTABQMbS'};N/A;N/A;numeric-conf;overloaded;collider;;;mmp;claude-opus-4-1-20250805;0.0
