id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
486;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoba3YPoZTowFpo6D1j'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
487;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScobefc1vVSRm2zYtVCZ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
488;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScobjDTJ7iLupGxVVDDP'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
489;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScobojZdjexCWhi2HMZc'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
490;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScobtHQfkWRFiq17Pfrz'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
491;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScobxnmnmj2Jbb3A58T1'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
492;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoc3JPJ81V2CboyEXyP'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
493;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoc7pVssS6fmkis3LaR'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
494;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScocCPL2hC5q2BdDK2na'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
495;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScocGwRT88LKTgWK9jxx'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
496;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScocMTHTsuyjUy6GQ94g'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
497;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScocS5bV9hfqd8E3RvXi'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
498;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScocWdC6xLsByG4Q3SNd'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
499;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScocbA3b3iaSL1FCBetQ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
500;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScocfjsdau9KNAw5cqyM'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
541;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScockRuch9zyTFr5nA1r'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
542;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScocq8S2CjUePYX1srTg'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
543;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScocuqhLE7RjJCZB3zx8'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
544;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoczRXcpHW9VjwADvCY'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
545;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScod4x8dAAx16Bj1Qeug'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
546;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScod9UzAiLpCSb6C5edq'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
547;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScodE648EkZTLfiFhSFC'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
548;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScodJe9J867YgHkbkEK7'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
549;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScodPBFUbHh9qupAVjHf'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
550;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScodTjb2kWrdHi2b8nsZ'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
551;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScodYJBLRA5DBMdxi2gb'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
552;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScodcoYLmcmMHfJTRvAT'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
553;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScodhHRdKeDY6SBxnXGJ'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
554;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScodmq1xqwkHN97RdmSz'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
555;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScodrMNvz4ehnALdZHtD'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
556;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScodvvxY5JYxTndSnJo8'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
557;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoe1V3k1MdUQpRnumiY'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
558;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoe66847hGAb1PaXdr5'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
559;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoeArMwmGbukxDFdoU5'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
560;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoeFRhdRQkbNocn26ra'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-1-20250805;0.0
581;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoeL5zQQtJjMefZdLHC'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
582;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoeQb756kP5SMoEp1UE'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
583;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoeV7DW13PzoYj2FHwv'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
584;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoeZkWuasXVd69Wmw9h'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
585;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoeeWmNUBgFqZWqKTcx'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
586;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoej3s85VgY42eqdjXV'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
587;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoeodSeAb2voC1vSszs'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
588;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoetAYX6cAeQ7FXijFq'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
589;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoexh9i3SDMZRt6Tstq'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
590;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScof3EVu8yqmLFgPnFRi'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
591;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScof7mrLkGz1kjFh4WYY'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
592;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScofCReNKJT46qUfYGXT'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
593;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScofGw1jihkPd5PKScje'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
594;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScofMUMmWeKyditvL7Rv'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
595;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScofS2wyZjJDWxnn2DDh'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
596;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScofWYKK6ipe2DsZCEnB'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
597;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScofb3Bx663kN5uGP42C'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
598;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoffa3Td5mmCYN7EFQy'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
599;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScofk5uP8eWubsBgEGNT'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
600;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScofpeF49mK5rHdpw4rG'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-1-20250805;0.0
601;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScofuD5ZijnsF1HsSTPy'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
602;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScofykRyp9fZfrfUBWr2'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
603;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScog4HH9Mud6DDsa1eSp'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
604;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScog8otGJBx9Rz1jbR3G'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
605;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScogDMV7gSsPfoZjMTgk'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
606;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScogHsMBAzMUtqteMkcL'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
607;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScogNPxMMcC3JNQLtPsq'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
608;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScogSuZZd1wjW1XHb4Go'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
609;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScogXRBW8AARRjCWbkWN'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
610;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScogbxHC1zRe9d8wuivr'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
611;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoggUeAvWDNe6CffTiG'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
612;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScogkzFTWyHfYqzcbWZb'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
613;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScogqVsEnhc3rdkkWZfh'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
614;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScogv5T1ozs64efGyeuK'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
615;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScogzd3TAL9XYbnUHBGc'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
616;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoh59eoYPSAVYe3LM1Y'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
617;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScoh9gVzdRY8GGwVYJtQ'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
618;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScohEE6rmFJ4KHT7vV6E'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
619;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScohJkxSzVZyRcGtuRaa'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
620;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScohPRVcMFRFD3zhR8P9'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-1-20250805;0.0
641;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScohTwMk9K3Y23dHqZ6m'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
642;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScohYVCRjtLbWjeFScTi'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
643;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScohd1oUo1UFTA4THjm3'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
644;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScohhathCbPevQrgqHLb'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
645;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScohnBiFkMap1rQST7XH'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
646;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScohriZsGE2Lz7HCwwm8'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
647;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScohwCwPdJfZxmKmBCc5'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-1-20250805;0.0
