id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
594;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMvCnq1Rg4ia6hiRcCJ'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
595;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMvHKgYLqqoRqizyRnB'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
596;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMvMum1aL1fpmfHQvpA'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
597;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMvSTrLpGM6i7mn7Pfm'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
598;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMvX3gn2CVP5nC3oNfn'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
599;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMvbfzXg77cQnrYzjB1'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
600;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMvgCbZ6p7d3QiLyTH7'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
601;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMvkjCY1v9dstrgXKTx'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
602;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMvqGJNpanKDx7KSrDu'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
603;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMvuouU4xMapEst52sc'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
604;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMvzRiaVwPYESC8WShw'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
605;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMw58V8DHQwkwPmnXEq'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
606;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMw9ipFjYAtDqtzMymy'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
607;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMwEGQgubex8W9kkaRo'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
608;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMwJnWr9rMpZB7eGs92'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
609;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMwPL7bN3USofHzpKSP'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
610;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMwTqUyrKba7FVH3Uc5'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
611;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMwYW2TQ58wEnsvfPf7'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
612;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMwd2P3JLewntwn8MEY'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
613;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMwhayLuUPG1Ef7uZNg'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
614;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMwn94bV6XQwBUNhpe2'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
615;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMwrgAGD3XoFDk8SydX'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
616;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMwwDGUb3qqf1u76szW'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
617;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMx1it1M8J4Whoxh5zw'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
618;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMx6fnWwh6uVNyTbEZs'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
619;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMxBD8twtt1Rb5ba135'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
620;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMxFoiBmAbK2bwzZu8v'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
641;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMxLP39UnFmoL5VaSxP'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
642;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMxQz77QDFfcKyMbrju'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
643;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMxVZCKDnExVvBYKDPf'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
644;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMxa6JEqNBnhMmMMcuM'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
645;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMxehcRWey2Qo6P9B8z'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
646;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMxjnTCg1kRHLjzQMD3'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
647;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMxpK4TvYwP3w3xdUmY'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
648;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMxtsQ7conjvEhBNdxQ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
649;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMxySEjTqZYnuZ4AeFm'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
650;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMy3xMCAL3vcoceXqZ2'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
651;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMy8YReLRrTEMypa2TX'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
652;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMyD9kEka32nQmWdBHN'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
653;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMyHgMAVwdxny6XS7X6'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
654;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMyNJAQm9uQzJoTbqTm'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
655;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMySsVbPHPTP1bmTYDD'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
656;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMyXR6FhRiDkEFLwcRR'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
657;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMybySGpEupQYUdu47R'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
658;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMygaWEsmrjH9BLQmki'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
659;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMym7MkwYqzJXcpD2Ho'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
660;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMyqfhAwdmLnwV5UNXx'};N/A;N/A;numeric;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
701;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMyvGGeiSp6Q7ZhZbAi'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
702;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMyzrLyGRiVXmkNgbTR'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
703;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMz5UQXCMY7uuz8truT'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
704;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMzADANMir1Vj7nKHBv'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
705;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMzEmFuP8EP4K5mZEgp'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
706;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMzKHs94qN8VkAgDqVP'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
707;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMzPpU5W247cn2duDsb'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
708;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMzUPYyqAegXb3vWayf'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
709;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMzYxPeyW3EG4tUN5z1'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
710;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMzdWyxh5rfEKDy59vR'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
711;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMzi4aa6nGdwQscqQxh'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
712;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMzneQdc5rfi8qa2ULm'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
713;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMzsEERhNGWjxQLGyrM'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
714;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTMzwn5kMppdRw7QCsCs'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
715;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN12jjZRjS7oWgfKZhX'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
716;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN17KJsNX3rDWVpMoX9'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
717;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN1BqfcFRfqW4Y7rAn3'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
718;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN1GQ1QNPPnU6AEwXWv'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
719;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN1LuNm8QJNFScfG8Qh'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
720;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN1RWwfkz1oior17ffa'};N/A;N/A;numeric;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
741;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN1WRcp4vYpo76etCGT'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
742;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN1b6A6r4BVDdSuLiCk'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
743;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN1fhEEoCsgqFadP1VS'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
744;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN1kHYo2oSU1jqNJFSD'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
745;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN1pt86KRkX5sqbur5H'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
746;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN1uSxk4NqvhST7vJQz'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
747;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN1yzoZFugMfsZwLnRE'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
748;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN24xDKhXyiBHi6LHf6'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
749;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN29Y3QhvFnJFJUVNja'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
750;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN2E78Hqk2UhdW54eZ4'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
751;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN2JfDnb393f2jdZvho'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
752;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN2PEYqCvN9PJ4yk1LP'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
753;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN2TnPxHZvVd229G89C'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
754;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN2YJFmgmK9dsXFYEen'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
755;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN2cps2KjzSfdYGVYqf'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
756;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN2hND8CdPkTPwaL8Kt'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
757;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN2msaY9hzU9ebUivGb'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
758;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN2rSASNZvCbUa6Wuwp'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
759;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN2vzGH8Ru5jCQQRxjb'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
760;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN31Yr5H4tcMMZcVMta'};N/A;N/A;numeric;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
761;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN369fg2aVwXZg2wHLU'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
762;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN3AkFF2H3DKhTjaeFN'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
763;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN3FLpUEdtM8EzE2uwo'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
764;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN3KwtYjf7ghXwB28RB'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
765;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN3QZCmWmYB4uXVpYJi'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
766;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN3VDFBkesPAviMFp1b'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
767;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN3Zp591ePtKs9Ekge3'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
768;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN3eMfh7M9UtywHh9wx'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
769;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN3iwVijTHC4ZNtybMb'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
770;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN3oZokLNenwcHcgPxV'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
771;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTN3t8tf2z9Nq5Ri7uHG'};N/A;N/A;numeric;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
