id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
594;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV2FbF5BHf2TtKVicba'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
595;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV2L86Y1hNQwpoJY5vx'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
596;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV2QhRq17osdmGCPQp8'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
597;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV2VH1SbAUYsUcTA2sW'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
598;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV2ZsLRMRjpbM45k785'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
599;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV2enkTqky3ThUkF1m4'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
600;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV2jRoUvwVKwocjKj6h'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
601;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV2pJ17c2gJ2AH3mnKS'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
602;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV2u1WkahEoXKcHMsPn'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
603;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV2yf4bEx2HzfebzYx6'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
604;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV34HNkv5Bcu8Q8U8xn'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
605;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV38rD5jHwUr6EQDmpP'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
606;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV3DSnNLob9ouPYxuYe'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
607;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV3J3bxTQYbTUSPSSkH'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
608;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV3NbCbJZ1f1WRbC4Fc'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
609;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV3TCX7BpzdR4QXhSTn'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
610;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUV3XkrqhB2iyeNF4hyP'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
611;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWEvYVCGU3TKoUaBEAw'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
612;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWF1Ph91o7XsRqmobWN'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
613;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWF5w3VCNxcWvgbMHYi'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
614;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWFAX83p3Kfp4YuWLi9'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
615;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWFF5DH5kjCXBpMBAjd'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
616;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWFL3cSURaHa1mLttvA'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
617;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWFQaxkNsxo1Ec68Wi6'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
618;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWFV6KY6CS3i297msqj'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
619;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWFZcSHjBFREWYoWEPW'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
620;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWFeC1xwgbQfiESxmyL'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
641;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWFj3Dk3zJWUX6MuxPs'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
642;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWFp6KgwcVpJcYrR3wq'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
643;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWPWQRognLW1fxYSNxN'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
644;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWPbEtTi9T3QK6H7hNM'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
645;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWPfzdgUDW7w1qSpygf'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
646;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWPkr5uJAi5cJyVTcmw'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
647;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWPqMhH6e1zqqwFTRzc'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
648;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWPurp4rkD1c5sVdSVw'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
649;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWPzTPiCqdEwhNYwByv'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
650;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWQ4zz9GyKX9QTX7bCu'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
651;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWQ9bJtY6Hjj6fyEvS9'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
652;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWQE9tyyEq6uFaHdXXf'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
653;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWQJfWxyoyJiiX9zqgP'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
654;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWQPEqye4iqZe72uquu'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
655;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWQTovnuHAbFjWSCQUS'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
656;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWQYMn5CVfXh1tgNgsv'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
657;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWQd25BRcCJhphivkaL'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
658;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWQhdPXne6wwiTkJhZD'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
659;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWQnLesFBD55C5uyDvo'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
660;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWQs4AiREEKzKkGvg5U'};N/A;N/A;CoT;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
701;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWQwdkg8Ma8DZg4G6gW'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
702;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWR2CqgALeC9dZH8UTT'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
703;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWR6kS4zi8K3kPDy26P'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
704;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWRBJXZ8YLGdko1qfsP'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
705;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWRFscUEiY6PexUy3ee'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
706;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWRLTC5yYU4xDATjHsN'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
707;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWRQxoiJNjne5dzwmBo'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
708;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWRVWetQq2Chpph6jc9'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
709;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWRa9hp5g9hBoPw54s2'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
710;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWRegK3aw4uVnoBMApJ'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
711;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWRjCfxaZFMWxBSQvZW'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
712;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWRoi2t8kPYwPmDQVZr'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
713;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWRtFPKLCNKNy8iVQzg'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
714;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWRyEGmJxCtwr8Lk1DQ'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
715;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWS3nN9EexYfD9pyHq2'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
716;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWS8JUmdYjvUHHutV2W'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
717;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWSCzFtJnq2dT43Q31F'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
718;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWSHYqzLhn5jez2a69R'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
719;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWSNLaW3PKaYuqvCst7'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
720;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWSStvUYvppzbnfPpyt'};N/A;N/A;CoT;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
741;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWSXRmuLKdVvc32YiHd'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
742;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWSc2qnWSf7sQohFD7p'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
743;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWSgbvqKFYJWAW6LNRg'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
744;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWSmDk5tqciN85CvB6u'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
745;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWSqwzqyAn4Bruzt8cp'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
746;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWSvUc3BXFTUuuedSqB'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
747;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWSzzy5dJeHDsTiBKZQ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
748;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWT5XZweFdA3qCx1tot'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
749;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWTA7PujjToGHcAmR1y'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
750;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWTEfk1Dvvn5SHSyokb'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
751;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWTKEpp4qfSJnmwzZuP'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
752;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWTPmvbt2hJcZ2n6GFZ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
753;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWTUN17E8M2P2qpxk4h'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
754;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWTZJueCGMLBi8WvBUj'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
755;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWTeceThtuzFG6HRUVA'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
756;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWTk6JcCBvLXMSZ2Mkg'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
757;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWTpbfoBvQzv98vHUAq'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
758;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWTu9WomHxYh6dMZLxc'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
759;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWTyqYUc3YTv9mx9wde'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
760;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWU4Pe2DXCksNtnXFbn'};N/A;N/A;CoT;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
761;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWU9Vipcp3kmM9DRyXF'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
762;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWUE3ZXmT4Xhv9WzbGn'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
763;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWUJbQoQK9aaM2UwJqa'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
764;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWUP6mxhpWKV9LKyfTA'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
765;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWUTbtpNbXqSRWK9ZAb'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
766;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWUYDCxPXP41meV9W4M'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
767;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWUcipdUVj83x69XuEH'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
768;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWUhESBNWCEKngFXckB'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
769;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWUmn2oovTg7rpsaUak'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
770;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWUrHtdxmuJbaBtXhzY'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
771;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSUWUvsj233EE5TuZb3bD'};N/A;N/A;CoT;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
