id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
588;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL38MtpjRWcFT16Hpkr'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
589;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL3D2BZTXdBZxSNabpc'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
590;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL3HcGBj2QVnBKWcH8w'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
591;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL3NBLrnEMvLide9cqq'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
592;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL3TAypUeAEQaYyqwqS'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
593;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL3XiKt1dprP2GoDRhQ'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
594;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL3cFRpmu3o8FWcFwUo'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
595;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL3goHBNW89XUyZT6T7'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
596;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL3mLsfcYzWzbf6FCz8'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
597;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL3qtDknE2sicfcFvUh'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
598;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL3vUo9gFTcjUrD9B7y'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
599;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL3zyAheQp575SUbsRT'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
600;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL45Xm7NX512dYe1AEa'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
601;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL4A4ryhi7Rm8MR6QX9'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
602;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL4EZUwbrbHYfvHMcyV'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
603;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL4KNx9Cq3tDAuSQSgn'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
604;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL4PzGCt1nupTcFEtii'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
605;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL4UX7qVwMX59rcSVUk'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
606;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL4aCgY8dSzbHs6my85'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
607;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL4emWhhEBqPfc8PTeA'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
608;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL4jJNPKZsuntp7BJ2j'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
609;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL4opE9TmiiuLs4XJpe'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
610;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL4tLawMTEi9pnFyp6x'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
611;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL4xsh9afaSAoXEhq2F'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
612;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL53SXP8Em5tRQGdC4T'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
613;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL581N7UacrG5yxVmQF'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
614;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL5CZTUpz5m9GSNSL1N'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
615;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL5HJDLn4vjHNr1dQV9'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
616;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL5MrJcz6PrC8dAoimu'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
617;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL5SMRQoNXU2CHT6peH'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
618;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL5WsnUKnHX5KEbbK4N'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
619;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL5bS84Nr5DKfn8cqxq'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
620;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL5fyUVaSnFkR6vfF3e'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
641;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL5kZo2iapm6UT77yYd'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
642;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL5q79anr5KTEvz7ke9'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
643;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL5ugUdtqbKzPFc3D8b'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
644;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL5zE5GCqEHqDuuRdb5'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
645;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL64oAB7P9SuRSy2tp8'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
646;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL69L1fXEv9VUXkndiV'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
647;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL6Dqsh8KKMGgSTdYbb'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
648;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL6JPUhjuGmMMZrZRbL'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
649;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL6Nxoxh5mBsMDMi9rC'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
650;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL6TTS6JdTEEEqQ3jnV'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
651;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL6Y22DYco8d7DuPqfJ'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
652;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL6cb6rhp4fZ4wUPRum'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
653;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL6hnPzsum43GzRCgHy'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
654;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL6nK14Wxjge8ugRnCF'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
655;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL6rtqCEdEukjzFRmhC'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
656;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL6wPSpTTmNPJZgFBMv'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
657;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL71uJoRsTcLM9dQrgm'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
658;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL76RfuJ3h45yyASk3R'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
659;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL7AxGsY7Mzc2P73UH1'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
660;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL7FUPB7ErgBCynbBVf'};N/A;N/A;numeric-conf;overloaded;collider;ppp;claude-3-sonnet-20240229;0.0
701;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL7KwWttNeJP4i4FfHW'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
702;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL7QbZPwShiAPDqQEm3'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
703;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL7V8QpsktMytr2n2xR'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
704;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL7ZfGfVwJ6yipQVv8N'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
705;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL7eCsMtGW2SPVJcEkX'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
706;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL7iiizCRaca6BKskVn'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
707;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL7oHZfaor21frchiGU'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
708;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL7ss9QvWD1J41VP1At'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
709;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL7xREn5eKNhr8WRfaJ'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
710;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL82td5bGRNsLnfnuhU'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
711;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL87SDefEaxkorcCrEC'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
712;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL8BzZTUBUH6xx2QKGk'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
713;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL8GWfZoNkefGq5wGqG'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
714;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL8M5G2bNLNnuB2W5gK'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
715;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL8Re6PAZm5KCUdwuBv'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
716;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL8WMcR9sAiREeBMSmA'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
717;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL8aqz99i5EuxpWdHaH'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
718;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL8fP5wSzx5jCUi6U67'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
719;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL8juCJwWYAN6mmq3xB'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
720;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL8qVYeBVLk8R8CmHkr'};N/A;N/A;numeric-conf;overloaded;collider;pmm;claude-3-sonnet-20240229;0.0
741;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL8vA5wtZAWrLfscWU2'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
742;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL8zhwCvay9MYnQTjRu'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
743;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL95GmrsbH22fowPYWz'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
744;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL99osQp1VFSn5ZwSiQ'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
745;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL9EKz4FXRuAqqPTyTT'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
746;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL9JuKLJAaQWcpdAFfS'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
747;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL9PNCZ4dDNVBXvkuDd'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
748;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL9Tsp9tSPDpDH84P34'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
749;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL9YPveLnXm6RMcWbiT'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
750;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL9cwXNzRNFQZzevK4C'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
751;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL9hWcKxWEnn6VYeWMT'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
752;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL9n3i2Mv3zZrGCmTC2'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
753;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL9rZKRraeEgnsCJaXa'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
754;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTL9w5RummF4KKcrqSY9'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
755;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTLA1hz6u2Qm27hp18jt'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
756;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTLA6KZ68Cg8mVfHjenq'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
757;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTLAAreqE7DcBS8D7mG7'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
758;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTLAFSypXSuxqWUtjb7P'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
759;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTLAKz5XYJ6FtprFozZU'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
760;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTLAQYfrBorSHWcmWGhZ'};N/A;N/A;numeric-conf;overloaded;collider;mpm;claude-3-sonnet-20240229;0.0
761;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTLAVAUzbNVGmvquAm6c'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
762;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTLAZoHRVVsvEGWquThQ'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
763;Error: Claude API error: Error code: 404 - {'type': 'error', 'error': {'type': 'not_found_error', 'message': 'model: claude-3-sonnet-20240229'}, 'request_id': 'req_011CSTLAeLtREsfon5eQ4d5A'};N/A;N/A;numeric-conf;overloaded;collider;mmp;claude-3-sonnet-20240229;0.0
