id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
488;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJeKQydiJKD88B6XDb'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
489;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJiqGuzmwm1vxZsDoZ'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
490;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJoMPJQJtDvujR8Jww'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
491;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJsuUVmtzLwPf8r4qZ'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
492;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpJxQLwNc4AWbS4EfnN'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
493;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpK2uiUu21CT4GhD7tX'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
494;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpK7V3UvQLJoSNXZqbQ'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
495;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKC6NDYddhABpHQnEs'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
496;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKGcUMijbjR811RRne'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
497;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKMBK6fsNaYquGiJLY'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
498;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKRkeJNpvhRghmyt2D'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
499;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKWJVMoZqPmRPnbEkz'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
500;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKaq6YShnpYRwGURk7'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
541;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKfPS3ZegNbMPDr1wQ'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
542;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKk2EvNo3LirKsGDo3'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
543;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKpc4wwssyXYicN8ye'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
544;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKu7w5sBCWCo42L84y'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
545;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpKygmbA9tpojeaP1KX'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
546;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpL4EroDYywfducCxft'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
547;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpL8nTUzTrDLqRj46DT'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
548;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLDKoqNxRx4zqE6eNm'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
549;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLHqApnkh4qBYpQFXc'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
550;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLNNXF85NPuwya3FpD'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
551;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLT72Ye59vWdy4gpET'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
552;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLXedJxU2xqvUBp8TK'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
553;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLcAjmtD9kQ8Xz9TSn'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
554;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLgonmqmGij3dB54jb'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
555;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLmSMH9DXAGPmbktnk'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
556;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLqxhn7uFYZVxmQ7AP'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
557;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpLvVosBVb4LTspntWq'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
558;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpM1JHKqXJ2PVqrkNTr'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
559;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpM5r8VW2bb1Fi2jwtT'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
560;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMASCxwNmTtmjiVWAK'};N/A;N/A;CoT;overloaded;collider;pmm;claude-opus-4-20250514;0.0
581;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMEwpXKJQo72Kk1MxB'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
582;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMKVusWWxhDfUb4sDf'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
583;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMQ2X5LFuwY3s43yJB'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
584;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMUZcqeJTyAMjvqmKo'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
585;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMZMbWeoge9MfkToBV'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
586;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMduCDaDt8C9qtenJR'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
587;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMiSnzKqMSXCDtec2D'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
588;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMo1soetiAkC2PF4bZ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
589;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMsYEh1SBioYHUWYpb'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
590;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpMx5ayyJLAJ8TwGvvt'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
591;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpN2cw2t1JXpV4F1dTJ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
592;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpN79YAFSQas38dFCWQ'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
593;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNBmbzWeNHGTv51LNA'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
594;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNGTNs4KWgjRA35Tef'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
595;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNLxzbtQ1epsotTY32'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
596;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNRUrhoqCA9rnw9WLb'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
597;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNVzDdqKsweeKjzwLB'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
598;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNacn7fuNZpZxbxTmg'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
599;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNfAdKcXGUNbdPtq2i'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
600;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNjhE9NxhxCRr8ddYr'};N/A;N/A;CoT;overloaded;collider;mpm;claude-opus-4-20250514;0.0
601;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNpDLf3VeyBJcXZZ8n'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
602;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNtjwtUC7GiLEeY46u'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
603;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpNyHnbKE6QLjx35JYE'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
604;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpP3nfDCWNTdPrPbryP'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
605;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpP8LW2HG9EGiHFbTso'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
606;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPCtbS662dvkxBRRAf'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
607;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPJPjyXJ7RozUJKodz'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
608;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPP2JJ7D3N7CuG7Q4F'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
609;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPTZ9iFfY9keCXnrF9'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
610;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPY616B2G1UXHd4yTj'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
611;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPcdMUvroevQJv5H1u'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
612;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPh8UMkqfRLxvYPhXt'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
613;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPmeL9RaEGApXZQruA'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
614;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPrPLKwCyvBdkX7RiR'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
615;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpPvwBgPCuDSLLAZgb8'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
616;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQ1YkEcGnN6mknkXRd'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
617;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQ6AZLXoQwud9iVgap'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
618;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQAjeH5UEV3VW2UwPt'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
619;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQFHVEq37jHC6Cb14v'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
620;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQKpbUpoj33w53Gt9R'};N/A;N/A;CoT;overloaded;collider;mmp;claude-opus-4-20250514;0.0
641;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQQTeaXzUpdEBTVP5i'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
642;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQUzzVAx8LY9NUwEv8'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
643;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQZYqdNYGCTBSD3vib'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
644;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQe8vK77AZSYDJj46v'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
645;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQih1hUSwHFFMRFMSP'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
646;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQoJpZfYLEK5PdcusK'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
647;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQst9qrLVbvyGWghe1'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
648;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpQxRkhR2wFr7dFwmgw'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
649;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CScpR34Z8orfvnz19pz2i'};N/A;N/A;CoT;overloaded;collider;ppp;claude-opus-4-20250514;0.0
