id;response;reasoning_effort;verbosity;prompt_category;content_category;graph;cntbl_cond;subject;temperature
489;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1DKuxcz3URoT1zBvt'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
490;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1J8tAkT6HoFETsvV8'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
491;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1NeVXtePzRK8b4egH'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
492;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1TAcJYkU3ZvGWHiw3'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
493;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1XhxSy8DMKzwUpTTv'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
494;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1cGYcHgti496f4RqJ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
495;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1gmQzkkECCAWQDJhQ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
496;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1mJGT2YkAZ1Ha4EpJ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
497;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1qqNNG3ggyJM5aSCv'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
498;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1vPDaKRJkXktmSc1c'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
499;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco1zuKbJYVApxGUFys5'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
500;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco25RvgS6avZwgtEgoU'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
541;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco29yXTmXCped5Pbi9Y'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
542;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2EwvWo4CqUnsYuf7u'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
543;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2KYzGsuHvQABrMF31'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
544;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2QA4TvR9NReM3ST1j'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
545;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2UeS87cCwmarJoG4C'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
546;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2ZB2xPTMG3jNY9sB6'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
547;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2e3yWXeAsDEwAR1Nt'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
548;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2iZ6R4ZJZP89qXwnL'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
549;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2oAR262Au2rPcBkQb'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
550;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2skF188WTFU6uqJba'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
551;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco2xJLAvvNkVyFxSsxX'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
552;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco32pSn5WnqeCdQQC2q'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
553;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco37NY3M4Uds6WfPryZ'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
554;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3BsuT6Hr2aotv3T2f'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
555;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3GQkojBewPDV1T6Ss'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
556;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3LybAQ7Gb3EJjh1fC'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
557;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3RTiawnjdhEK15239'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
558;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3W24fAregErhdWhAW'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
559;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3aYR5M6GFqMVhha8W'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
560;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3f6WSL7rkwWZqbtdg'};N/A;N/A;numeric;overloaded;collider;pmm;claude-opus-4-20250514;0.0
581;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3jgLdeX3ggwKQTyGC'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
582;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3pCTFiKTALFpKg2ZD'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
583;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3ti4RFEcqrJXyk5UE'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
584;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco3yDgGbzFGNV8VbRV2'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
585;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco43inrgVtUSk9jhLKw'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
586;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco48EuXxyxcY44E1oNM'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
587;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4CoF94m2xCfwpv3t3'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
588;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4HKMT4wBjwdHdh2uc'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
589;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4MsCebG1snuRzsDSP'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
590;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4SUmAK6Fs1qkGgHaQ'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
591;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4WzNqHMybUWn3eGvC'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
592;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4bWjqswMDDHPhgtJC'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
593;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4g9YDqYfqTuhgpW28'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
594;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4kf9wcQRV94WefbZ2'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
595;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4qFUa3pvbsWsW2JuW'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
596;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4ukME7AQyjKBMsWNc'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
597;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco4za4WzVTj1K91CLyF'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
598;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco555gVMRY4C7Khecpx'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
599;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco59bHxt9DrqjtpK5yu'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
600;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5E9PFGaPWhKU3ZgX3'};N/A;N/A;numeric;overloaded;collider;mpm;claude-opus-4-20250514;0.0
601;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5JiimUHmtyBRmJYVj'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
602;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5PLXZ6ygCHN2XBK7J'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
603;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5TqQGkaqdMFaRmDZP'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
604;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5YMGMGq33cpX5245o'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
605;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5crdVHaGdJxMWYLic'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
606;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5hNVNpoRT2hAymGB5'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
607;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5mu6QTGCbFpXsjyUr'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
608;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5rQTbUR3ykSC1wE43'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
609;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco5vxoafqZ7ahwW6ewE'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
610;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco61brK6c8u7QDkJ8yQ'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
611;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco668xZ7BuH7KBLeeX8'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
612;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6Ag4Cmpkgfh5EDth5'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
613;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6FCR1PchWcc59oYMS'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
614;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6KjX27V19YkyAcR1m'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
615;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6QF8PzKJgQHhXcAaR'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
616;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6UmEuCzuPeUsh35Rc'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
617;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6ZLKid3dmJvaQj51V'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
618;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6dtv2VhkSsGbcyJPm'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
619;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6iRWtqrgR8hPqd8QJ'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
620;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6nvtPx3EZa39Qb48U'};N/A;N/A;numeric;overloaded;collider;mmp;claude-opus-4-20250514;0.0
641;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6sRFr8xv7dkRAzEGA'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
642;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco6wvdGpz332nTUzZ3v'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
643;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco72mL8M6KwN1eDM5cP'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
644;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco77GwXTbxk6ns6yDgK'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
645;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7Bq3HrynXn9PFRmAY'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
646;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7GLetLjNffsujKKm6'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
647;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7LskeG1ZW3BKLN3jQ'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
648;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7RNscZL6UB5mgGHej'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
649;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7VtEjbRjfpwf5SRMq'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
650;Error: Claude API error: Error code: 400 - {'type': 'error', 'error': {'type': 'invalid_request_error', 'message': 'Your credit balance is too low to access the Anthropic API. Please go to Plans & Billing to upgrade or purchase credits.'}, 'request_id': 'req_011CSco7aW3dFG5ZhGnd8AyL'};N/A;N/A;numeric;overloaded;collider;ppp;claude-opus-4-20250514;0.0
